Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2002-11-13,,0.16614723421262995,0.1111111111111111,1.1678657074340533,99.93605115907297,Texas,Ector,Odessa
2002-11-14,,2.952362499999999,1.71875,6.687499999999999,93.8125,Texas,Ector,Odessa
2002-11-15,,0.9104371428571432,4.857142857142857,6.8285714285714265,94.25714285714284,Texas,Ector,Odessa
2002-11-16,,0.30466124345295925,0.19262851600387995,1.0556741028128007,99.98292919495658,Texas,Ector,Odessa
2002-11-17,,2.5854545454545454,2.5757575757575757,7.727272727272728,96.24242424242425,Texas,Ector,Odessa
2002-11-18,,3.6347348837209306,3.581395348837211,6.372093023255813,97.95348837209303,Texas,Ector,Odessa
2002-11-19,,0.17770904463586532,0.13860610806577933,1.1793265465935785,99.92325763508214,Texas,Ector,Odessa
2002-11-20,,0.9627422043010752,0.7526881720430108,2.1774193548387104,99.24731182795698,Texas,Ector,Odessa
2002-11-21,,1.9373789062500004,2.3750000000000004,4.578124999999998,98.49999999999999,Texas,Ector,Odessa
2002-11-22,,0.39072731858750315,0.15463717500970164,1.0537446643383819,99.97438882421399,Texas,Ector,Odessa
2002-11-23,,3.6979813559322032,1.610169491525424,4.915254237288134,98.50847457627118,Texas,Ector,Odessa
2002-11-24,,2.0419374999999986,2.2115384615384617,4.923076923076924,96.15384615384616,Texas,Ector,Odessa
2002-11-25,,0.16250341376228755,0.08936550491510277,1.1939231456657748,99.8677390527257,Texas,Ector,Odessa
2002-11-26,,2.339454999999999,0.9999999999999996,3.5666666666666655,99.02222222222223,Texas,Ector,Odessa
2002-11-27,,1.9898530612244894,4.877551020408163,5.6734693877551,98.02040816326534,Texas,Ector,Odessa
2002-11-28,,0.3067507655684638,0.1885355170443722,1.0538944962864236,99.97981336888213,Texas,Ector,Odessa
2002-11-29,,2.9851727659574463,1.2978723404255317,5.914893617021275,98.1276595744681,Texas,Ector,Odessa
2002-11-30,,1.1837034482758617,2.7931034482758625,4.9482758620689635,98.34482758620689,Texas,Ector,Odessa
2002-12-01,,0.15227079808459693,0.12130885873902653,1.1771747805267379,99.90103750997608,Texas,Ector,Odessa
2002-12-02,,2.648013235294118,1.7647058823529416,4.588235294117647,98.10294117647057,Texas,Ector,Odessa
2002-12-03,,0.9612382352941178,1.6323529411764712,4.838235294117647,97.73529411764706,Texas,Ector,Odessa
2002-12-04,,0.330577290410425,0.14530247033651048,1.0616611554172364,99.96965570900619,Texas,Ector,Odessa
2002-12-05,,1.1375628205128203,3.1666666666666656,4.5384615384615365,97.58974358974355,Texas,Ector,Odessa
2002-12-06,,1.4150150943396227,1.1257861635220126,2.7610062893081757,98.93081761006287,Texas,Ector,Odessa
2002-12-07,,0.15989519215044995,0.10547833197056418,1.2420278004905958,99.91496320523295,Texas,Ector,Odessa
2002-12-08,,2.1719883870967744,2.9032258064516125,5.612903225806452,97.67741935483872,Texas,Ector,Odessa
2002-12-09,,4.780602272727274,4.8181818181818175,7.681818181818181,97.45454545454544,Texas,Ector,Odessa
2002-12-10,,0.45038591235214215,0.18305216210975375,1.0674810936591026,99.97634283498144,Texas,Ector,Odessa
2002-12-11,,2.380268421052632,1.4947368421052634,4.05263157894737,98.65263157894739,Texas,Ector,Odessa
2002-12-12,,3.5570534883720923,2.511627906976743,4.395348837209302,98.60465116279072,Texas,Ector,Odessa
2002-12-13,,0.1482802401239346,0.15646785437645228,1.1998450813322998,99.79705654531367,Texas,Ector,Odessa
2002-12-14,,3.411008928571429,3.3214285714285716,5.7857142857142865,96.07142857142858,Texas,Ector,Odessa
2002-12-15,,4.149584000000002,1.38,6.6000000000000005,96.63999999999999,Texas,Ector,Odessa
2002-12-16,,0.367394370765756,0.1609525764730033,1.0714432354752608,99.9753644015603,Texas,Ector,Odessa
2002-12-17,,1.7540256410256403,1.7179487179487183,4.692307692307695,98.23076923076921,Texas,Ector,Odessa
2002-12-18,,0.6943760736196316,0.6993865030674848,2.447852760736197,98.96932515337421,Texas,Ector,Odessa
2002-12-19,,0.10969131000813674,0.15785191212367808,1.2026037428803915,99.91131000813671,Texas,Ector,Odessa
2002-12-20,,2.8757270833333326,2.979166666666665,6.25,97.99999999999999,Texas,Ector,Odessa
2002-12-21,,1.8496999999999995,2.2916666666666665,5.625000000000001,95.375,Texas,Ector,Odessa
2002-12-22,,0.3525439380421306,0.1962825278810407,1.0634448574969018,99.97026022304851,Texas,Ector,Odessa
2002-12-23,,1.4933466666666666,2.8,4.833333333333333,96.86666666666663,Texas,Ector,Odessa
2002-12-24,,0.9583423728813563,3.067796610169491,5.305084745762709,98.50847457627118,Texas,Ector,Odessa
2002-12-25,,0.08783593522267201,0.10769230769230764,1.1870445344129552,99.92874493927138,Texas,Ector,Odessa
2002-12-26,,0.9576248484848484,0.7151515151515154,2.4121212121212103,99.51515151515147,Texas,Ector,Odessa
2002-12-27,,5.517077142857142,6.457142857142861,7.657142857142855,97.71428571428572,Texas,Ector,Odessa
2002-12-28,,0.4648768068251054,0.12248628884826313,1.0587040422506575,99.98374974608966,Texas,Ector,Odessa
2002-12-29,,1.9152340909090906,2.1136363636363638,6.090909090909092,97.36363636363636,Texas,Ector,Odessa
2002-12-30,,0.6568385964912281,2.421052631578948,4.4035087719298245,95.71929824561404,Texas,Ector,Odessa
2002-12-31,,0.07939421735604227,0.14841849148418484,1.1597729115977289,99.8118410381183,Texas,Ector,Odessa
2003-01-01,,0.6537043930635841,0.6127167630057808,2.3352601156069364,99.49132947976875,Texas,Dallas,Dallas
2003-01-02,,0.8578331034482755,1.6827586206896559,2.5793103448275856,99.32413793103447,Texas,Dallas,Dallas
2003-01-03,,0.42905792297111317,0.27844370210257513,1.0540381214383976,99.93299272941618,Texas,Dallas,Dallas
2003-01-04,,2.7170799999999984,2.333333333333333,4.106666666666664,98.93333333333335,Texas,Dallas,Dallas
2003-01-05,,2.4482735849056607,2.358490566037737,5.226415094339626,97.81132075471699,Texas,Dallas,Dallas
2003-01-06,,0.20730500459136827,0.06427915518824595,1.2084481175390245,99.90266299357192,Texas,Dallas,Dallas
2003-01-07,,3.783335555555556,1.936507936507937,4.666666666666665,98.6031746031746,Texas,Dallas,Dallas
2003-01-08,,3.1749069767441855,2.6976744186046506,6.186046511627906,97.13953488372094,Texas,Dallas,Dallas
2003-01-09,,0.4515934498965969,0.22579432224102303,1.0494453844707692,99.9125775521715,Texas,Dallas,Dallas
2003-01-10,,0.5902746798029558,0.6896551724137929,1.8916256157635492,99.47783251231527,Texas,Dallas,Dallas
2003-01-11,,1.7627257534246579,1.0136986301369864,4.383561643835616,97.06849315068494,Texas,Dallas,Dallas
2003-01-12,,0.10467307631160581,0.16057233704292517,1.1971383147853754,99.8346581875993,Texas,Dallas,Dallas
2003-01-13,,4.181878787878789,5.72727272727273,9.272727272727273,96.84848484848484,Texas,Dallas,Dallas
2003-01-14,,3.656353061224489,2.8163265306122462,6.408163265306122,97.18367346938773,Texas,Dallas,Dallas
2003-01-15,,0.4341058065130434,0.2601409255379928,1.0588459341077912,99.91373071795839,Texas,Dallas,Dallas
2003-01-16,,1.672948780487805,1.0609756097560967,3.963414634146343,97.21951219512192,Texas,Dallas,Dallas
2003-01-17,,1.50053275862069,3.620689655172416,5.568965517241381,97.62068965517238,Texas,Dallas,Dallas
2003-01-18,,0.09946799684542602,0.16246056782334412,1.2152996845425856,99.91798107255514,Texas,Dallas,Dallas
2003-01-19,,3.6907184615384607,4.076923076923077,7.717948717948719,96.20512820512822,Texas,Dallas,Dallas
2003-01-20,,0.6545909090909088,0.5303030303030303,3.0681818181818183,99.21212121212122,Texas,Dallas,Dallas
2003-01-21,,0.44526969279243767,0.23572272548247417,1.0643954312721544,99.92654588420646,Texas,Dallas,Dallas
2003-01-22,,1.9793380434782613,1.293478260869565,3.967391304347827,98.86956521739131,Texas,Dallas,Dallas
2003-01-23,,1.2115662650602408,1.1204819277108435,4.036144578313253,98.8433734939759,Texas,Dallas,Dallas
2003-01-24,,0.11515514385353096,0.12554489973844793,1.2144725370531828,99.8936355710548,Texas,Dallas,Dallas
2003-01-25,,1.4008928571428572,1.214285714285714,2.8000000000000003,99.31428571428573,Texas,Dallas,Dallas
2003-01-26,,4.511310638297874,2.723404255319149,5.978723404255317,96.38297872340426,Texas,Dallas,Dallas
2003-01-27,,0.4123689705595631,0.24566192240202764,1.0483525053616667,99.91869760187195,Texas,Dallas,Dallas
2003-01-28,,3.017991509433962,2.452830188679248,4.47169811320755,96.43396226415092,Texas,Dallas,Dallas
2003-01-29,,2.0493637288135593,2.305084745762712,4.423728813559324,96.40677966101694,Texas,Dallas,Dallas
2003-01-30,,0.12275775599128566,0.0915032679738564,1.148874364560639,99.8562091503268,Texas,Dallas,Dallas
2003-01-31,,2.2018446341463407,5.902439024390245,5.999999999999998,95.17073170731709,Texas,Dallas,Dallas
2003-02-01,,1.1335076335877865,0.7099236641221371,2.4427480916030544,99.4503816793893,Texas,Dallas,Dallas
2003-02-02,,0.3256100018811138,0.19055680963130162,1.044770504138452,99.93209179834489,Texas,Dallas,Dallas
2003-02-03,,1.0826486486486484,1.4054054054054057,3.5540540540540544,99.02702702702702,Texas,Dallas,Dallas
2003-02-04,,0.9431429487179488,0.9102564102564107,2.1858974358974357,99.42307692307695,Texas,Dallas,Dallas
2003-02-05,,0.11800509163346609,0.09482071713147423,1.1266932270916363,99.8398406374502,Texas,Dallas,Dallas
2003-02-06,,1.7413333333333334,3.466666666666667,6.899999999999998,95.93333333333332,Texas,Dallas,Dallas
2003-02-07,,1.9956,7.800000000000002,8.560000000000002,97.12,Texas,Dallas,Dallas
2003-02-08,,0.5384752999811953,0.23866842204250643,1.0460786157607722,99.9373706977621,Texas,Dallas,Dallas
2003-02-09,,0.41962222222222234,1.0518518518518518,2.3481481481481468,99.25925925925927,Texas,Dallas,Dallas
2003-02-10,,2.706257142857143,2.542857142857143,6.171428571428573,96.91428571428573,Texas,Dallas,Dallas
2003-02-11,,0.1334305802861686,0.12957074721780584,1.1502384737678846,99.94276629570749,Texas,Dallas,Dallas
2003-02-12,,1.5022538461538457,1.2000000000000002,4.184615384615385,97.10769230769226,Texas,Dallas,Dallas
2003-02-13,,2.5091302702702705,2.8648648648648645,5.891891891891893,91.94594594594594,Texas,Dallas,Dallas
2003-02-14,,0.3533810669651188,0.25387054653982416,1.0516694646521132,99.92706584592418,Texas,Dallas,Dallas
2003-02-15,,4.051913333333333,4.266666666666668,8.699999999999998,97.06666666666666,Texas,Dallas,Dallas
2003-02-16,,2.753526315789473,3.9736842105263164,6.7894736842105265,96.52631578947368,Texas,Dallas,Dallas
2003-02-17,,0.137629447368421,0.10526315789473706,1.2026315789473672,99.92280701754393,Texas,Dallas,Dallas
2003-02-18,,3.108303720930232,1.9534883720930232,6.3023255813953485,97.67441860465117,Texas,Dallas,Dallas
2003-02-19,,3.740698148148147,2.018518518518519,4.7592592592592595,96.0925925925926,Texas,Dallas,Dallas
2003-02-20,,0.46564990931892786,0.23731429673934046,1.0520933822110723,99.9303492185995,Texas,Dallas,Dallas
2003-02-21,,1.712609468085107,2.0425531914893624,3.648936170212765,99.2340425531915,Texas,Dallas,Dallas
2003-02-22,,2.4641081081081073,5.324324324324326,7.243243243243241,97.62162162162163,Texas,Dallas,Dallas
2003-02-23,,0.13455674961119737,0.09409020217729401,1.1710730948678065,99.89735614307924,Texas,Dallas,Dallas
2003-02-24,,2.551914285714286,2.542857142857143,6.171428571428573,96.94285714285714,Texas,Dallas,Dallas
2003-02-25,,1.6409749999999994,3.416666666666666,6.250000000000002,98.00000000000001,Texas,Dallas,Dallas
2003-02-26,,0.3785347783907164,0.2090545938748333,1.046414304736548,99.93589499714679,Texas,Dallas,Dallas
2003-02-27,,0.9663428571428573,3.085714285714286,6.400000000000002,97.94285714285716,Texas,Dallas,Dallas
2003-02-28,,0.5346035714285714,0.6688311688311689,2.2142857142857153,99.48051948051948,Texas,Dallas,Dallas
2003-03-01,,0.0983159861857253,0.18342287029930956,1.19186492709133,99.92018419032993,Texas,Dallas,Dallas
2003-03-02,,2.5300000000000002,4.230769230769231,10.461538461538463,95.38461538461536,Texas,Dallas,Dallas
2003-03-03,,2.4519531250000006,4.8125,8.9375,97.25,Texas,Dallas,Dallas
2003-03-04,,0.447700977428456,0.2922208786779526,1.0608625554212012,99.92281338170072,Texas,Dallas,Dallas
2003-03-05,,0.5771428571428571,0.4841269841269847,1.9365079365079372,99.34126984126989,Texas,Dallas,Dallas
2003-03-06,,1.6106296296296296,4.129629629629629,5.555555555555558,94.66666666666666,Texas,Dallas,Dallas
2003-03-07,,0.2726568,0.15319148936170165,1.2195744680851064,99.74127659574485,Texas,Dallas,Dallas
2003-03-08,,3.649952380952383,4.214285714285713,7.285714285714288,93.9285714285714,Texas,Dallas,Dallas
2003-03-09,,7.465210526315789,3.5526315789473686,7.894736842105263,88.71052631578948,Texas,Dallas,Dallas
2003-03-10,,0.45044200273811763,0.27694113045178864,1.0614120868374728,99.84901232153321,Texas,Dallas,Dallas
2003-03-11,,1.1599873604060917,0.5888324873096441,2.385786802030458,97.78680203045684,Texas,Dallas,Dallas
2003-03-12,,1.5071421311475406,3.7213114754098346,5.196721311475413,91.11475409836069,Texas,Dallas,Dallas
2003-03-13,,0.14294812846946883,0.17763679619349765,1.2149088025376706,99.6193497224426,Texas,Dallas,Dallas
2003-03-14,,5.771670925925926,2.9444444444444446,6.444444444444446,92.81481481481482,Texas,Dallas,Dallas
2003-03-15,,3.3473888888888887,3.5555555555555554,8.361111111111112,94.08333333333334,Texas,Dallas,Dallas
2003-03-16,,0.3793508211577587,0.23562049195487192,1.0573330867394122,99.89883484372113,Texas,Dallas,Dallas
2003-03-17,,0.7224186746987954,1.1325301204819278,2.6987951807228927,97.7710843373494,Texas,Dallas,Dallas
2003-03-18,,2.006101694915254,4.322033898305086,6.254237288135592,96.52542372881358,Texas,Dallas,Dallas
2003-03-19,,0.19692677195685676,0.09322033898305092,1.2172573189522344,99.6664098613252,Texas,Dallas,Dallas
2003-03-20,,1.402891774193548,3.483870967741934,5.85483870967742,95.12903225806451,Texas,Dallas,Dallas
2003-03-21,,2.9238301886792453,4.264150943396227,6.7735849056603765,95.35849056603772,Texas,Dallas,Dallas
2003-03-22,,0.3888418279769648,0.2569199331227937,1.06687720601895,99.9134311722089,Texas,Dallas,Dallas
2003-03-23,,1.7255624999999999,1.715277777777779,3.0416666666666674,97.94444444444447,Texas,Dallas,Dallas
2003-03-24,,1.8337685185185177,3.259259259259258,6.129629629629632,91.11111111111109,Texas,Dallas,Dallas
2003-03-25,,0.15029044657097307,0.11722488038277507,1.2360446570972885,99.8476874003189,Texas,Dallas,Dallas
2003-03-26,,4.2131979069767445,3.558139534883721,7.8837209302325615,97.58139534883722,Texas,Dallas,Dallas
2003-03-27,,1.7553571428571426,3.5238095238095246,7.333333333333337,94.52380952380952,Texas,Dallas,Dallas
2003-03-28,,0.34250474424795524,0.25080813842935995,1.0665525765354607,99.92907396843508,Texas,Dallas,Dallas
2003-03-29,,0.7946568047337278,1.2426035502958588,2.6331360946745583,98.88757396449705,Texas,Dallas,Dallas
2003-03-30,,2.870033333333333,5.461538461538462,7.743589743589743,96.23076923076923,Texas,Dallas,Dallas
2003-03-31,,0.17453142607174113,0.09361329833770753,1.2020997375328073,99.76290463692035,Texas,Dallas,Dallas
2003-04-01,,0.5879960736196318,0.7975460122699393,2.54601226993865,99.40490797546015,Michigan,Wayne,Detroit
2003-04-02,,1.6737555555555552,2.688888888888889,6.244444444444444,96.24444444444445,Michigan,Wayne,Detroit
2003-04-03,,0.36367054140127386,0.4490445859872604,1.0576995129261901,99.9331210191082,Michigan,Wayne,Detroit
2003-04-04,,1.8712499999999994,3.7857142857142847,5.464285714285718,93.4642857142857,Michigan,Wayne,Detroit
2003-04-05,,1.9691842105263166,2.5789473684210513,7.684210526315791,97.6842105263158,Michigan,Wayne,Detroit
2003-04-06,,0.06847463453815263,0.14056224899598452,1.1959839357429727,99.89638554216864,Michigan,Wayne,Detroit
2003-04-07,,0.8205507246376812,0.6014492753623188,2.8043478260869565,99.21014492753623,Michigan,Wayne,Detroit
2003-04-08,,1.177666666666667,7.870370370370369,5.555555555555556,97.72222222222223,Michigan,Wayne,Detroit
2003-04-09,,0.31102933507657843,0.47254389241688455,1.0579006350392184,99.93481509152059,Michigan,Wayne,Detroit
2003-04-10,,3.823385937500001,1.8124999999999991,4.96875,98.62499999999999,Michigan,Wayne,Detroit
2003-04-11,,4.584520833333333,1.2916666666666665,5.458333333333333,94.66666666666667,Michigan,Wayne,Detroit
2003-04-12,,0.16735987567987543,0.12043512043512045,1.164724164724166,99.94405594405596,Michigan,Wayne,Detroit
2003-04-13,,0.7844825581395352,0.709302325581396,2.156976744186046,99.2674418604651,Michigan,Wayne,Detroit
2003-04-14,,3.5525263157894735,10.31578947368421,6.7894736842105265,93.94736842105263,Michigan,Wayne,Detroit
2003-04-15,,0.45690680424081814,0.46516471033699247,1.0549034456645217,99.91802347595583,Michigan,Wayne,Detroit
2003-04-16,,1.968868421052631,2.486842105263159,4.4473684210526345,96.71052631578951,Michigan,Wayne,Detroit
2003-04-17,,1.6453269230769239,3.230769230769231,5.884615384615385,98.30769230769232,Michigan,Wayne,Detroit
2003-04-18,,0.1329864867180803,0.11225364181662367,1.233076263924594,99.82519280205658,Michigan,Wayne,Detroit
2003-04-19,,8.297928571428573,11.071428571428571,22.142857142857142,92.57142857142857,Michigan,Wayne,Detroit
2003-04-20,,2.6724347826086956,10.347826086956522,7.173913043478262,96.67391304347825,Michigan,Wayne,Detroit
2003-04-21,,0.3108182757973742,0.460412757973733,1.0611632270168838,99.9048780487808,Michigan,Wayne,Detroit
2003-04-22,,0.7143586363636356,0.6420454545454541,2.4318181818181817,99.44886363636367,Michigan,Wayne,Detroit
2003-04-23,,0.9180134210526324,1.6842105263157905,4.315789473684209,98.72368421052632,Michigan,Wayne,Detroit
2003-04-24,,0.10683843871975027,0.1256830601092899,1.197501951600313,99.92818110850891,Michigan,Wayne,Detroit
2003-04-25,,4.189714285714286,12.571428571428571,19.71428571428571,82.42857142857144,Michigan,Wayne,Detroit
2003-04-26,,0.8608877005347586,2.545454545454546,2.54010695187166,99.26203208556144,Michigan,Wayne,Detroit
2003-04-27,,0.3581553088946783,0.4637141793822112,1.063639746929658,99.92463714179372,Michigan,Wayne,Detroit
2003-04-28,,1.4108287037037033,2.4259259259259265,6.425925925925927,97.85185185185186,Michigan,Wayne,Detroit
2003-04-29,,4.965152173913044,3.8260869565217375,7.1304347826086945,96.47826086956518,Michigan,Wayne,Detroit
2003-04-30,,0.13195036220472417,0.10314960629921244,1.1999999999999984,99.7795275590551,Michigan,Wayne,Detroit
2003-05-01,,0.7103202702702698,1.990990990990991,3.8288288288288306,98.8828828828829,Maine,Cumberland,Not in a city
2003-05-02,,0.9044642857142852,2.3273809523809517,2.904761904761905,99.4047619047619,Maine,Cumberland,Not in a city
2003-05-03,,0.2712690057396781,0.4654693575263846,1.0698018885391574,99.93390112942043,Maine,Cumberland,Not in a city
2003-05-04,,1.2371111111111115,6.925925925925927,12.296296296296292,93.99999999999997,Maine,Cumberland,Not in a city
2003-05-05,,1.235296538461539,3.0961538461538476,6.5,95.36538461538461,Maine,Cumberland,Not in a city
2003-05-06,,0.13927674125874134,0.11608391608391641,1.2314685314685303,99.89370629370636,Maine,Cumberland,Not in a city
2003-05-07,,2.0839991891891896,4.594594594594594,10.108108108108105,93.91891891891893,Maine,Cumberland,Not in a city
2003-05-08,,1.8736659574468084,15.702127659574469,8.468085106382983,96.55319148936167,Maine,Cumberland,Not in a city
2003-05-09,,0.31415858943012986,0.46642843708858317,1.0780515328192566,99.92646229076547,Maine,Cumberland,Not in a city
2003-05-10,,1.5195674418604648,12.883720930232558,9.441860465116278,97.3953488372093,Maine,Cumberland,Not in a city
2003-05-11,,2.1884685714285714,6.628571428571428,11.085714285714287,95.65714285714289,Maine,Cumberland,Not in a city
2003-05-12,,0.15828075571177533,0.441124780316345,1.3119507908611603,99.87258347978914,Maine,Cumberland,Not in a city
2003-05-13,,2.8340645161290325,5.935483870967742,11.741935483870972,92.35483870967744,Maine,Cumberland,Not in a city
2003-05-14,,0.6183999999999998,5.6585365853658525,2.702439024390245,98.70243902439026,Maine,Cumberland,Not in a city
2003-05-15,,0.3180573279730741,0.42576664173522927,1.0805908750934932,99.9218399401646,Maine,Cumberland,Not in a city
2003-05-16,,1.8213499999999998,2.0625000000000004,5.7749999999999995,98.40000000000002,Maine,Cumberland,Not in a city
2003-05-17,,4.067842608695653,7.260869565217391,9.369565217391303,97.47826086956522,Maine,Cumberland,Not in a city
2003-05-18,,0.10938545954438321,0.19795758051846016,1.3110761979575822,99.84053417124902,Maine,Cumberland,Not in a city
2003-05-19,,1.9411325490196072,2.705882352941177,7.725490196078433,94.2549019607843,Maine,Cumberland,Not in a city
2003-05-20,,2.9752181818181813,19.05454545454545,7.018181818181817,95.52727272727272,Maine,Cumberland,Not in a city
2003-05-21,,0.3419010016632779,0.45333579744964053,1.0766956200332627,99.90537793383858,Maine,Cumberland,Not in a city
2003-05-22,,1.174650793650794,1.5634920634920648,3.8730158730158735,98.31746031746029,Maine,Cumberland,Not in a city
2003-05-23,,2.6909393939393937,5.636363636363636,12.45454545454546,95.54545454545455,Maine,Cumberland,Not in a city
2003-05-24,,0.15374493237867942,0.17581543357199675,1.3126491646778056,99.735879077168,Maine,Cumberland,Not in a city
2003-05-25,,3.433388888888889,8.833333333333334,21.61111111111111,90.33333333333333,Maine,Cumberland,Not in a city
2003-05-26,,1.8947500000000002,18.999999999999993,11.63888888888889,96.52777777777776,Maine,Cumberland,Not in a city
2003-05-27,,0.3831947328094295,0.41552062868369377,1.0903732809430238,99.91846758349708,Maine,Cumberland,Not in a city
2003-05-28,,1.634078142857142,2.4285714285714275,6.457142857142857,98.17142857142858,Maine,Cumberland,Not in a city
2003-05-29,,2.4640174999999993,6.2,10.424999999999994,96.24999999999999,Maine,Cumberland,Not in a city
2003-05-30,,0.2101033035714286,0.18675595238095244,1.2760416666666687,99.75595238095251,Connecticut,Hartford,East Hartford
2003-05-31,,1.7659142857142862,17.942857142857147,11.142857142857142,50.828571428571436,Connecticut,Hartford,East Hartford
2003-06-01,,0.7292936416184974,4.335260115606938,5.705202312138732,93.76878612716764,Connecticut,Hartford,East Hartford
2003-06-02,,0.4280948515048829,0.5475383695435514,1.1983256926450045,99.64540562088919,Connecticut,Hartford,East Hartford
2003-06-03,,1.0521741875000006,3.3062499999999986,5.793749999999999,95.43749999999999,Connecticut,Hartford,East Hartford
2003-06-04,,2.957882352941177,7.867647058823529,12.588235294117643,89.54411764705883,Connecticut,Hartford,East Hartford
2003-06-05,,0.3469200831443686,0.8216175359032514,1.772486772486772,98.41118669690096,Connecticut,Hartford,East Hartford
2003-06-06,,4.042840350877192,12.929824561403509,15.31578947368421,93.91228070175441,Connecticut,Hartford,East Hartford
2003-06-07,,1.2643073170731713,5.3512195121951205,5.214634146341463,97.15609756097562,Connecticut,Hartford,East Hartford
2003-06-08,,0.30639343415713804,0.5844706750276628,1.1934710438952392,99.5560678716342,Connecticut,Hartford,East Hartford
2003-06-09,,2.002034482758621,6.919540229885056,9.540229885057471,94.6896551724138,Connecticut,Hartford,East Hartford
2003-06-10,,1.9433150000000008,8.4875,10.750000000000002,91.79999999999997,Connecticut,Hartford,East Hartford
2003-06-11,,0.3036874430955993,0.707132018209409,1.7685887708649481,98.63808801213949,Connecticut,Hartford,East Hartford
2003-06-12,,1.2553606557377053,2.6612021857923467,5.448087431693989,97.99999999999997,Connecticut,Hartford,East Hartford
2003-06-13,,2.1480653465346524,11.861386138613861,9.148514851485153,91.59405940594058,Connecticut,Hartford,East Hartford
2003-06-14,,0.3947981689352983,0.6067499533843012,1.2177885511840394,99.16464665299277,Connecticut,Hartford,East Hartford
2003-06-15,,2.5452600000000003,10.62,16.220000000000002,79.19999999999999,Connecticut,Hartford,East Hartford
2003-06-16,,1.1100397790055243,3.2707182320441976,5.3259668508287294,94.22099447513806,Connecticut,Hartford,East Hartford
2003-06-17,,0.3139007949479942,0.6277860326894488,1.7288261515601793,98.77191679049031,Connecticut,Hartford,East Hartford
2003-06-18,,5.0177746478873235,8.760563380281686,12.47887323943662,91.84507042253523,Connecticut,Hartford,East Hartford
2003-06-19,,2.8054009803921582,10.29411764705883,9.83333333333333,75.88235294117649,Connecticut,Hartford,East Hartford
2003-06-20,,0.31632860702994214,0.5902919843779078,1.1962060628603377,99.58192300539298,Connecticut,Hartford,East Hartford
2003-06-21,,2.558563235294118,5.485294117647061,13.044117647058817,96.48529411764706,Connecticut,Hartford,East Hartford
2003-06-22,,3.870506849315071,9.616438356164384,11.753424657534245,88.93150684931506,Connecticut,Hartford,East Hartford
2003-06-23,,0.38944402132520933,0.8941355674028956,1.7783701447067777,98.62300076161476,Connecticut,Hartford,East Hartford
2003-06-24,,2.383351666666667,6.6190476190476195,10.095238095238091,91.73809523809526,Connecticut,Hartford,East Hartford
2003-06-25,,1.6216447368421039,5.960526315789474,4.407894736842106,94.07456140350871,Connecticut,Hartford,East Hartford
2003-06-26,,0.5080054657326785,0.565126845891707,1.2059825823551662,99.57080651268468,Connecticut,Hartford,East Hartford
2003-06-27,,2.6878248275862067,5.448275862068966,10.816091954022983,94.93103448275862,Connecticut,Hartford,East Hartford
2003-06-28,,2.630308333333333,11.5462962962963,10.027777777777782,63.638888888888886,Connecticut,Hartford,East Hartford
2003-06-29,,0.35269890068233506,0.5959059893858989,1.8210765731614846,98.77634571645183,Connecticut,Hartford,East Hartford
2003-06-30,,1.9348121621621621,7.135135135135134,12.445945945945942,94.47297297297297,Connecticut,Hartford,East Hartford
2003-07-01,,2.2405449606299186,7.771653543307095,4.511811023622046,80.72047244094492,Connecticut,Hartford,East Hartford
2003-07-02,,0.47664439808858666,0.2012497702628192,1.213747472891016,99.33302701709248,Connecticut,Hartford,East Hartford
2003-07-03,,3.6570955844155852,7.571428571428576,11.4025974025974,88.66233766233765,Connecticut,Hartford,East Hartford
2003-07-04,,2.1697888079470204,9.006622516556291,7.476821192052982,61.62913907284768,Connecticut,Hartford,East Hartford
2003-07-05,,0.4036671840354765,0.6311899482631194,1.7967479674796745,98.23207686622324,Connecticut,Hartford,East Hartford
2003-07-06,,2.17145171875,9.203125,12.375,92.92187499999997,Connecticut,Hartford,East Hartford
2003-07-07,,2.6433932584269653,15.078651685393266,8.999999999999996,77.04494382022472,Connecticut,Hartford,East Hartford
2003-07-08,,0.49714819585687314,0.2608286252354054,1.2097928436911494,99.28060263653511,Connecticut,Hartford,East Hartford
2003-07-09,,3.398999999999998,7.643678160919542,10.448275862068972,91.63218390804602,Connecticut,Hartford,East Hartford
2003-07-10,,2.566160937499999,10.395833333333334,9.718749999999998,70.11458333333336,Connecticut,Hartford,East Hartford
2003-07-11,,0.568920429311621,1.2612879348630635,1.9666913397483352,95.21021465581062,Connecticut,Hartford,East Hartford
2003-07-12,,5.766728387096774,8.500000000000002,15.161290322580639,95.6451612903226,Connecticut,Hartford,East Hartford
2003-07-13,,1.9481863636363648,7.031818181818179,4.845454545454543,91.16818181818176,Connecticut,Hartford,East Hartford
2003-07-14,,0.5212257944111772,0.33972055888223623,1.2247504990019962,99.25189620758489,Connecticut,Hartford,East Hartford
2003-07-15,,2.341512987012987,4.870129870129872,12.168831168831172,97.1168831168831,Connecticut,Hartford,East Hartford
2003-07-16,,2.325860472440946,8.763779527559057,7.551181102362206,79.74015748031492,Connecticut,Hartford,East Hartford
2003-07-17,,0.5159279664889562,1.061690784463061,1.9002284843869015,97.82406702208688,Connecticut,Hartford,East Hartford
2003-07-18,,1.6446652127659562,3.0638297872340408,5.468085106382977,96.93085106382979,Connecticut,Hartford,East Hartford
